episode,steps,reward,discounted_reward,steps,distance_traveled
12310,1768433,-502.89263754811515,-0.42669826472187367,203,2096.42431640625
12320,1772231,459.97614893719333,4.221314034913158,500,2820.556640625
12330,1777177,371.79984831800675,-16.118139814978868,500,3536.154052734375
12340,1781362,-73.15286428554708,74.61757292691459,500,3742.3203125
12350,1785634,-562.0396923988105,-358.4587774117624,18,181.47946166992188
12360,1789714,693.6263623834069,81.80492695449011,500,4169.99365234375
12370,1794452,-502.8966277844461,-22.20107884098001,382,3164.035888671875
12380,1798583,-98.89771019889928,48.21376390405053,500,2610.838623046875
12390,1800787,-514.785399435847,-296.4918717179516,38,-25.79181671142578
12400,1801323,-510.2272532863199,-183.31797833024885,93,1124.7388916015625
12410,1803036,-601.6565733544458,-368.5745473824506,21,184.99746704101562
12420,1803758,-512.926724688993,-166.93662782747242,66,594.5101928710938
12430,1804604,-519.3920653508951,-168.99902147581082,53,616.783203125
12440,1805459,-504.2732303194587,-156.1337528838973,80,819.8895263671875
12450,1806425,-504.91982082928075,-190.3720835755759,83,496.74908447265625
12460,1807175,-501.41256204763204,-236.82878581652318,101,991.690185546875
12470,1807728,-513.5033569757635,-281.206151277951,49,312.6583251953125
12480,1808381,-501.9896674613458,-218.33871557638338,83,536.06982421875
12490,1809227,-501.8096243688915,-211.36758832206777,68,225.21051025390625
12500,1809957,-633.9841034886488,-205.49664577106955,39,342.2144470214844
12510,1810811,-523.4803359611612,-184.14142698387707,42,394.70904541015625
12520,1811666,-518.8476330959279,-187.52746372922232,104,766.8073120117188
12530,1812445,-597.5249870138077,-207.43802267660942,45,326.7654724121094
12540,1813397,-535.1999866901548,-292.8487575267613,26,198.59420776367188
12550,1814261,-500.2655421060337,-193.29071701481675,159,1423.3330078125
12560,1815188,-578.2047468725243,-121.56523354842525,77,652.3580932617188
12570,1815936,-506.2349994983705,-155.13911256203232,77,534.6533813476562
12580,1816683,-565.3403716651659,-309.8056867761087,26,180.31268310546875
12590,1817578,-567.8590393039281,-138.12493239854246,94,587.817138671875
12600,1818208,-529.2940372067585,-243.608321277329,34,279.6457824707031
12610,1819163,-505.40576646214896,-122.33845470026314,83,675.6963500976562
12620,1820167,-507.4220487202755,-103.50324346657503,78,603.6104125976562
12630,1821474,-501.01307640534606,-52.58641797523311,383,3008.379638671875
12640,1822974,-512.2046026986784,-45.91961490179048,152,1268.323486328125
12650,1824199,-501.24371092341244,-146.65094436067466,73,567.5729370117188
12660,1825238,-670.3801311063929,-375.13122383431295,23,157.6175537109375
12670,1826222,-508.017146979916,-83.65726874621785,108,662.551513671875
12680,1827685,-501.35806066332316,-159.19656479649805,84,494.11834716796875
12690,1828795,-506.0931331106427,-69.28083962396721,129,841.5565185546875
12700,1830179,-500.3372870052386,-59.64899485993035,178,1291.1409912109375
12710,1831043,-506.74612989141735,-160.8906586272551,145,1171.4801025390625
12720,1832560,-504.30049416461065,-44.65795666427949,182,1187.3863525390625
12730,1833573,-572.6215701950572,-222.4165942029626,37,271.4573669433594
12740,1834610,-501.70174971035925,-81.6557105910493,100,562.7025756835938
12750,1835934,-502.79216588354797,-82.25882949094876,139,610.0374755859375
12760,1837838,-503.3078939001511,-61.24874802030769,131,765.931640625
12770,1839038,-504.6193930279353,-123.00807382374235,220,2190.954833984375
12780,1840165,-506.78456457668847,-78.30353444994597,129,709.4691772460938
12790,1842152,-501.7424204090481,-28.31477839404894,252,1274.965576171875
12800,1844556,-502.15489249670514,-67.19402779971816,135,704.7179565429688
12810,1846338,-502.6672319177627,-76.1115644284407,146,813.5226440429688
12820,1848419,-501.4214610012342,-112.79078266968071,125,791.5069580078125
12830,1850164,-504.5074597160607,21.599017755010404,382,3067.166259765625
12840,1853000,-504.087753032793,34.251183574976636,147,646.105224609375
12850,1855366,-510.21299873927484,-29.850460387287487,172,745.5381469726562
12860,1857664,-63.97198766191002,17.936480620184142,500,3636.358642578125
12870,1859612,-508.4781291760737,-53.104875351351794,286,2678.628173828125
12880,1862002,-501.5875022635551,-105.03810503111455,259,2524.030029296875
12890,1863813,-500.20456189632756,-84.96642688324603,173,1191.4046630859375
12900,1866050,-500.143129908038,-130.72425808530284,170,856.52294921875
12910,1868104,-504.8865262064719,-76.35292713757309,336,2697.7802734375
12920,1870500,-504.62745990661733,-164.2007121454087,108,499.12664794921875
12930,1872472,-501.90501150999216,-195.6197373275296,137,906.810302734375
12940,1874480,-204.5985269414329,-20.894032365857445,500,4360.78173828125
12950,1876678,-621.4094599772045,-156.57951859938933,125,676.0870971679688
12960,1878089,-501.7146111124381,-146.44014590524148,125,723.7841796875
12970,1880570,-501.3685185401934,-14.765758753584272,393,2066.183837890625
12980,1882631,-501.5122895428568,-115.90828073063668,116,539.774169921875
12990,1884664,-501.5460084331331,-148.90085254850774,236,1606.84619140625
13000,1886438,-501.4462296028566,-62.281162309761825,176,843.7262573242188
13010,1889394,-501.5515903172535,-249.0230097516584,375,2800.273681640625
13020,1891011,-506.4947917039827,-103.44357683619478,113,512.0918579101562
13030,1892408,-501.8245907536412,-48.957516470756495,157,897.5372924804688
13040,1893890,-504.1728421007849,-125.28250949255619,100,514.8818969726562
13050,1895369,-500.70340663714154,-88.53087857473669,254,2094.309814453125
13060,1899645,-504.5328634035702,-58.77094723133512,161,590.259033203125
13070,1901945,-501.6534250292401,-14.12255821656148,378,2272.984375
13080,1903408,-504.4757169693365,-82.61280143766494,141,998.0694580078125
13090,1905691,-503.3295517341698,-206.94663958522958,108,802.671142578125
13100,1907243,-503.6370449903332,-99.05556006487666,135,847.3101806640625
13110,1908447,-505.7667515243847,-141.36196785615147,108,590.6725463867188
13120,1909778,-500.4372881551839,-132.36917207606322,92,598.1583251953125
13130,1911257,-500.91023283844504,-157.55578404403033,107,605.7047729492188
13140,1914035,-504.15487226845073,-95.60429733349643,235,1495.2264404296875
13150,1917650,-505.98858249962893,-114.49196912611319,153,968.5008544921875
13160,1919314,-502.9589716068499,-158.02763025050325,218,1841.359375
13170,1922545,-229.3444952698496,-28.090122793771346,500,3780.390380859375
13180,1924637,-503.09989841768464,-16.46756129847644,256,1786.0313720703125
13190,1927623,-504.4550989733509,-108.22618031648165,139,871.8643798828125
13200,1929264,-501.1066804542037,-91.15228583989361,196,1523.5032958984375
13210,1932163,-502.5535968758886,-68.8813870885327,157,957.4298095703125
13220,1934097,-502.37292361137816,-62.37944159009844,369,2953.657958984375
13230,1935897,-502.01299409627194,-80.24755141639223,134,949.2598876953125
13240,1937161,-501.11142660071135,-80.17410852627721,160,1215.7615966796875
13250,1941259,-501.6192163187011,-22.85282151114585,279,1597.38623046875
13260,1943679,-514.2208589621383,4.62623410022237,207,1393.8121337890625
13270,1945930,-500.3135513536288,-65.72104430118772,154,1027.9305419921875
13280,1947832,-500.105919891503,-141.39056961214132,122,1035.2698974609375
13290,1949235,-504.5431870880187,-141.74154320981413,125,938.595458984375
13300,1952016,-502.35158103504637,-149.48142436930763,95,508.4649658203125
13310,1953798,-503.07286217684765,-118.3206511509383,124,862.4785766601562
13320,1957975,635.0212352974088,-11.725756132582166,500,3466.13232421875
13330,1961380,-501.1862126610465,-288.9210137383658,48,251.61917114257812
13340,1963951,-502.93111084384384,-88.93247942410433,210,1460.31103515625
13350,1968238,-500.1467807048223,-47.58109768225809,229,1373.5205078125
13360,1970266,-500.6313118116315,-32.015771087591,183,1411.34619140625
13370,1972703,-501.6004569631357,-32.17266750126245,154,1207.7969970703125
13380,1974838,-503.8786804540549,-72.51745878730509,96,788.499267578125
13390,1976996,-501.9014779933792,-210.24680162911193,98,632.2807006835938
13400,1979941,866.0712938327242,79.33547483242474,500,3301.270263671875
13410,1982431,-504.19016105604203,-22.794815603899803,161,1281.783203125
13420,1985287,-125.25314700331046,32.608510314192245,500,3336.083740234375
13430,1988017,-503.95411476512527,-21.565354220755925,363,1850.6143798828125
13440,1990656,-500.40307330736556,-76.7734046875422,134,917.6737060546875
13450,1993826,73.16903449560222,-36.73278208534775,500,3779.64111328125
13460,1995641,-502.2430602309637,-73.82826905316563,123,888.8341064453125
13470,1998398,-500.88325877700004,-48.589121261674094,207,1699.160400390625
13480,2001194,-503.0835555831663,60.32713114255632,323,2007.2421875
13490,2002802,-502.52580235995566,-115.19550254950282,115,738.3145751953125
13500,2004705,-501.6442389245898,-16.01788601845278,185,1654.044677734375
13510,2007181,-502.48826093002054,-97.74679788902841,137,1060.052490234375
13520,2008841,-503.32054726567816,-82.30813003449389,119,839.9420776367188
13530,2011519,-505.9768975483842,-26.857169749754792,185,1138.0303955078125
13540,2014518,-500.9471066732438,-171.91062704410135,94,633.386474609375
13550,2015851,-507.083904167661,-44.687724406560534,136,1282.5025634765625
13560,2018066,-510.55755952163145,41.63408136877276,206,1315.615234375
13570,2021676,369.9888982433894,-20.01543983669015,500,2258.353515625
13580,2025382,-503.17590697871947,10.519018129550558,302,1837.6640625
13590,2028229,-503.9590695232196,16.206702505296455,198,1311.697509765625
13600,2030936,-446.75625993458533,-21.92152350439906,500,3196.804443359375
13610,2033114,-502.18528280323136,-48.00823655852474,170,1374.2286376953125
13620,2036097,-503.9453747435806,28.03714289428639,321,1819.01123046875
13630,2039012,-500.4495610732522,87.02286096102537,364,2005.7880859375
13640,2040721,-503.1208742164319,18.258320942313045,273,2083.0859375
13650,2042435,-501.2491638885935,-16.922689258294167,142,1412.9119873046875
13660,2044521,-500.4220198025257,-89.61686616705032,119,1027.7462158203125
13670,2046998,-500.73308639126554,-14.280689050287744,243,1583.819580078125
13680,2048885,-503.51378295138664,-88.31213109443699,145,831.0413208007812
13690,2051262,-501.1963366661355,-17.245334326965484,452,3230.03173828125
13700,2053336,-34.73869387540136,42.81419327744346,500,2813.252685546875
13710,2056034,697.5021242770657,89.08837268903459,500,2705.9541015625
13720,2058655,-500.2124784571832,-17.148815820627323,209,1215.985107421875
13730,2061370,-475.0785507532902,-5.366405872821641,500,3637.949462890625
13740,2064621,-500.90170340803445,-90.72906558584266,160,971.2528076171875
13750,2068432,-503.5664246749945,-161.28495335241095,149,701.0595703125
13760,2072465,457.2968940652018,74.93259453010744,500,2727.79931640625
13770,2075101,-500.3883889282159,-41.101272291672274,148,1020.3509521484375
13780,2076687,-505.6177332826479,-27.27776175729486,197,1068.8363037109375
13790,2079419,-502.6559481818169,-49.43122421435076,139,813.2486572265625
13800,2081049,-506.25477362303513,-18.43107699437113,207,1495.107421875
13810,2083937,-501.6615901519603,-29.058333941727497,134,1016.066162109375
13820,2085434,-500.128403801291,10.412155839198501,230,1566.7794189453125
13830,2087816,-502.72263952615816,47.60616385103652,408,2301.571044921875
13840,2089116,-504.83367733147566,-114.16918505019358,112,581.4681396484375
13850,2091069,-502.18994875275547,-15.300124739723396,215,637.9378662109375
13860,2094353,-502.60936225036596,-101.58451471544615,186,1199.4132080078125
13870,2096059,-503.3677263230635,-133.96164207485447,124,704.5535888671875
13880,2097625,-501.8279424478894,-48.4847958646747,160,873.0827026367188
13890,2102213,-500.5978595336776,-26.439120712462522,190,1084.9625244140625
13900,2104467,-500.04561656546633,-253.89709825651326,42,166.07574462890625
13910,2106813,-500.8798306397064,-143.25140962992003,152,942.774658203125
13920,2109281,-504.49942037381834,-61.19517563933038,171,1090.57666015625
13930,2111597,-503.2196030020359,-26.951897299109643,249,2302.802978515625
13940,2113726,-502.30124478169745,-37.476353629980125,158,1117.486328125
13950,2116751,-503.24732828557063,-59.15527905139979,226,2025.652099609375
13960,2120067,-503.5432557917876,-43.93090878435259,165,2058.613525390625
13970,2122396,-502.8506603415123,-5.3874554121531855,216,1342.3292236328125
13980,2124645,-500.68924637999817,-93.50055931102887,163,1127.6761474609375
13990,2126273,-500.9108564839357,-64.83016065869954,231,2234.6015625
14000,2128086,-500.50024394175784,-120.3722521148957,168,1111.8238525390625
14010,2130340,-504.87605382013686,-40.45450461340881,335,1611.5684814453125
14020,2132836,-501.90162144090084,-100.33209908465452,103,972.729248046875
14030,2135026,-504.89033653216944,22.926983752484293,273,1828.100830078125
14040,2137699,-500.4632960979208,8.192268978841557,367,2910.684326171875
14050,2140300,-504.7297043823041,81.75038344704629,440,2678.504638671875
14060,2142357,-504.24264172082786,10.910137141278682,236,1854.1092529296875
14070,2144742,-84.34499962593496,41.948384533059446,500,3681.2607421875
14080,2147090,-500.88911115158345,35.505163081897265,275,2014.9638671875
14090,2149589,-500.26931615388565,35.37519031984458,266,1618.690185546875
14100,2152691,-501.940801630379,-60.53951094958117,180,1083.8551025390625
14110,2154517,-502.7217691160044,-150.02424310353624,201,1871.6630859375
14120,2156087,-507.67914960069095,-110.82509279284434,95,597.7703857421875
14130,2159205,279.7710403899266,122.21514775173391,500,2704.01904296875
14140,2161768,-503.84986984047606,-49.08522531173693,152,1063.8319091796875
14150,2163302,-501.8401707440125,-127.83070484002145,155,1182.3912353515625
14160,2165230,-503.562104293152,-23.70630278542989,176,1240.766845703125
14170,2166726,-503.3184581100783,-96.23984676054808,165,1205.4715576171875
14180,2168401,-502.84559113596816,11.6049075315923,319,1915.073974609375
14190,2172002,-501.34132405902466,-11.609255909039165,235,1608.113037109375
14200,2176074,378.48861695962273,-17.508028919287252,500,2536.08837890625
14210,2179980,-500.8609233434075,17.591328577691748,237,1488.8720703125
14220,2182868,-359.32627510826865,32.45994996056401,500,2820.962890625
14230,2185871,-502.08927702630143,-120.49380575521198,132,847.166748046875
14240,2187911,-500.2727968891084,-66.642796228594,182,1165.2796630859375
14250,2192037,-505.00015028881324,37.84637124640081,189,1140.2169189453125
14260,2195721,641.4538589766499,12.515859153416832,500,2928.463134765625
14270,2199588,-37.05095766923844,21.11692447090095,500,2754.532470703125
14280,2202917,-502.51102306222543,-92.61550326781246,155,855.7001342773438
14290,2205188,599.5101849223636,41.332141127922924,500,3466.859130859375
14300,2208574,-502.7556925189245,-26.024938713976102,256,2622.065673828125
14310,2210685,-502.85867533598594,-13.881094695509253,213,1440.8521728515625
14320,2213408,-500.28918329547224,-0.5849657669551795,271,1802.104736328125
14330,2216221,-504.26778386748515,-59.49168748182122,142,961.6025390625
14340,2219052,-503.9228835863452,-110.43092145052626,120,594.4429321289062
14350,2223496,-414.2529937552632,-8.74434379371268,500,2695.6982421875
14360,2225713,-501.01643192889924,-74.35905519807555,128,884.8135986328125
14370,2227618,-503.00981369474647,-37.760749454891005,181,846.5759887695312
14380,2230288,-500.9814897339059,2.8791340158139946,286,2050.928466796875
14390,2233511,-502.5557762966871,-162.5574169176369,100,478.36767578125
14400,2236490,-175.98006590228877,-20.081076384877793,500,3364.478759765625
14410,2239963,-506.32015177393896,-150.01420561285096,115,714.1138916015625
14420,2242690,-508.53314567302743,-60.68639192357128,193,911.974853515625
14430,2245147,-500.7129576548249,-93.15439005657146,122,731.7883911132812
14440,2248408,-231.99522216996428,-6.856183925953126,500,3357.4189453125
14450,2252091,-319.11181389141683,64.20483476365949,500,3156.45703125
14460,2255797,-501.3349981066508,34.67746144121781,340,2422.135986328125
14470,2260173,-500.41388311721204,5.350236330555558,343,2791.202392578125
14480,2263344,-239.7498885708826,-25.615006698794012,500,3551.781494140625
14490,2267291,-41.654189752537704,18.959122439727164,500,3007.45849609375
14500,2270127,-503.3524249250566,-129.1397549210404,123,779.6439208984375
14510,2272392,671.7203122743991,94.37278385926787,500,3155.404296875
14520,2275540,-507.5918190128663,-12.8339631542787,215,1091.97314453125
14530,2279484,-503.0991232810922,-18.465771978942467,461,1918.142822265625
14540,2283270,-502.52715726972616,-120.44962232361068,132,698.7470703125
14550,2286248,-502.54650273704215,-17.00301800106136,334,1645.3426513671875
14560,2288756,-501.95387726456255,-15.126787664395062,247,1495.07421875
14570,2291610,-502.5083260403955,9.947904465157086,237,1833.532958984375
14580,2293600,-500.39848583840694,14.441526856498278,269,1750.0758056640625
14590,2297690,-500.06209146640293,-88.25233443208649,194,1006.8359375
14600,2299183,-501.3215068605939,-69.7576183011316,156,1468.5067138671875
14610,2301705,-500.63545168110664,-33.60536155978413,237,2182.7294921875
14620,2305499,154.17172649232535,81.04141567427851,500,2428.051025390625
14630,2309451,-191.38198762056996,12.815357424830644,500,2932.150390625
14640,2313226,-156.69469018707574,-21.982758274936455,500,2955.134521484375
14650,2317467,-610.7066688576754,59.76986273348053,354,2312.63818359375
14660,2320368,-273.73500209282173,17.058082948207208,500,3101.068603515625
14670,2323653,-500.7279373705468,-17.055227062252317,269,1590.42724609375
14680,2327158,-503.7389152820096,-3.473813647235723,235,1977.77587890625
14690,2330197,-501.5047768281156,-14.223006173401638,235,1665.6033935546875
14700,2333703,-501.91272279408884,-3.024661757248264,228,1378.522216796875
14710,2338152,7.1038712921709495,72.74048022342564,500,3089.234619140625
14720,2342185,-500.36814471103816,-41.59842963554303,314,1716.9727783203125
14730,2344983,-503.6008820538323,-84.41356334145203,234,1461.7679443359375
14740,2349140,553.1226641253043,88.06526906747236,500,2571.765625
14750,2353668,696.3893740893919,55.80381060252091,500,2739.91943359375
14760,2358134,-232.24748579030341,0.433841064446019,500,3393.140869140625
14770,2361940,640.0317560355232,13.014977433551925,500,2761.842041015625
14780,2365435,69.84658207520363,6.388137767340741,500,2623.958740234375
14790,2369207,-357.3012140720571,5.60732421942579,500,3038.15087890625
14800,2373241,-502.47164154622794,-59.59061212059053,132,873.092529296875
14810,2376558,316.3871497296721,46.773667145994565,500,2304.49658203125
14820,2381322,137.59244368086559,13.673040795954133,500,3259.46533203125
14830,2385498,377.1082323209468,115.79525617408136,500,2480.6220703125
14840,2389273,-502.07541795065765,22.743626064032636,251,1610.116455078125
14850,2392610,613.3691372547031,-48.13815832440937,500,3477.28271484375
14860,2396080,-503.02699087048194,7.143576537196597,376,2071.997314453125
14870,2400088,-501.16206473438393,24.101953218919498,287,1642.12548828125
14880,2400966,-503.065670758637,29.09995762792098,220,1346.8924560546875
14890,2401492,-553.8788634583498,-476.24357579141366,9,19.952621459960938
14900,2402788,-505.7426355958731,-346.6565732628691,26,2.8890457153320312
14910,2403999,-502.26910275575096,-367.1088575358112,22,-17.637306213378906
14920,2405855,196.88954328997963,25.847879342459656,500,3520.818603515625
14930,2407110,-545.680601781414,-218.2864436344115,38,117.61384582519531
14940,2408289,-532.5918442453283,-434.9635453808207,13,27.854232788085938
14950,2410707,-540.1376651138453,-477.3900788786895,9,-11.948623657226562
14960,2412465,-501.2175389469786,-198.35357056221525,123,48.54554748535156
14970,2414694,-501.79835283931214,-308.82028164885537,35,43.94078063964844
14980,2416411,-504.1260234346743,-155.1333428650049,74,44.1171875
14990,2418247,-503.8209964928118,-333.5362514116228,28,33.19425964355469
15000,2419597,272.27013334280696,108.27581487177119,500,3529.21728515625
15010,2421209,-562.2336755376557,-12.953072620597213,358,2859.177490234375
15020,2421526,-530.6083186993018,-471.1758968775181,10,-7.526458740234375
15030,2423338,-504.22340856251645,-35.79963338714219,462,3296.728515625
15040,2424191,-503.8198499076717,-268.70731735697376,47,37.15870666503906
15050,2424738,-510.38528249794547,-340.5656843262871,26,25.02825164794922
15060,2425587,-502.13210721780183,-198.13919401784628,79,48.03715515136719
15070,2426778,-505.43300934328346,-356.49502254755333,22,4.859443664550781
15080,2427628,-555.7853622432688,-509.16405069398843,7,-20.207069396972656
15090,2428859,-554.4641487960994,-505.4699956066949,7,-47.93773651123047
15100,2429948,-529.5706829549006,-412.07556697587694,16,4.859443664550781
15110,2430808,-518.1278877452052,-320.2227121745321,36,16.706939697265625
15120,2431879,204.02987617951754,14.57373706980263,500,3351.245361328125
15130,2432193,-507.6208204885585,-336.6215176240738,30,26.360435485839844
15140,2433488,-512.7345731592253,-306.7564405231102,37,40.11155700683594
15150,2435431,-502.1295416121093,34.12535049410039,222,1187.4822998046875
15160,2437273,-502.91957767098245,-317.1826675624731,34,23.672935485839844
15170,2438897,-503.6547813565016,69.18921097996461,483,3512.3212890625
15180,2439239,-507.16553777513417,-275.21362378290837,43,27.613197326660156
15190,2441457,-508.7167112503926,-281.82519827360295,40,23.731918334960938
15200,2442009,-516.673167605942,-322.17575842144066,31,25.503578186035156
15210,2443289,-584.8359895067576,-524.9203405120718,8,-22.234840393066406
15220,2444686,-500.7469636536203,-300.8521806863245,32,28.29833984375
15230,2446406,-576.8613026030698,-388.59727890908823,28,6.9433746337890625
15240,2447155,-505.6854376527553,-303.81515815976246,37,23.421356201171875
15250,2449836,-508.9337791320475,-228.0006339866942,62,22.200393676757812
15260,2451183,-507.43316993573075,-295.74704673364613,38,32.07176208496094
15270,2452624,-508.59385072930064,-244.09575156856317,49,41.30549621582031
15280,2453270,-509.70193832291585,-332.8254394831901,29,28.034088134765625
15290,2454804,-505.91468515194043,-341.94241535614793,23,31.757293701171875
15300,2455787,-500.69038785840627,-29.5643442652976,207,1131.6845703125
15310,2457334,-507.89544514661355,-86.35924589792478,117,614.6411743164062
15320,2458129,-506.85488815592805,-258.68467426827965,38,80.28620910644531
15330,2459943,-513.1726043739441,-305.5570599871548,32,40.071685791015625
15340,2461747,-517.6774403329696,-200.3402985773841,48,102.29814147949219
15350,2463202,-504.65520387088395,-327.16285046424224,26,44.542755126953125
15360,2464524,-685.2622447141064,-429.2126279284217,18,225.58175659179688
15370,2466217,-509.1762392776602,-288.635231430582,49,19.66979217529297
15380,2467089,-13.046398445800339,27.774605567923388,500,2560.310302734375
15390,2468059,-552.5587216089789,-306.7746262347979,39,143.03245544433594
15400,2469637,-510.0181604144834,-130.0321068873201,90,91.69720458984375
15410,2471020,-505.39661530279045,-303.5743461623515,34,59.24269104003906
15420,2473178,-508.74791618297616,-215.03177254021713,57,51.98094177246094
15430,2474010,-510.5721420848878,-444.7837080511073,9,100.93838500976562
15440,2475520,-509.7981243537876,-246.15208048572268,50,40.96818542480469
15450,2477809,-617.5272673004546,-505.43557971916056,12,112.86949157714844
15460,2479163,699.8899255397342,-10.664781508869563,500,3165.34716796875
15470,2480408,-510.148577192263,-328.26588989525965,37,29.963333129882812
15480,2481343,-506.34261607628355,-295.1907682587041,41,22.43811798095703
15490,2482659,-508.8316404517469,-218.9851208644444,71,61.14549255371094
15500,2483886,-508.2540163254656,-157.7599525897957,97,299.2027893066406
15510,2485810,-507.9724178269189,-190.10566810356534,55,488.9332275390625
15520,2488079,1109.0863896741537,30.33954850828157,500,3321.71923828125
15530,2490316,-505.3166001188223,-214.39705281751895,59,126.47361755371094
15540,2491811,-511.6730865494175,-316.20064617214217,46,114.78802490234375
15550,2493354,-506.41528139137085,-111.85160284158883,167,959.5032958984375
15560,2494540,-633.3906610289299,-97.8601195603652,101,430.720458984375
15570,2495520,-550.1650896768688,-385.95123051980477,18,104.91978454589844
15580,2496502,-506.9238349397351,-140.3350139761278,119,160.58319091796875
15590,2497500,-514.1406270898464,-260.8778353827728,42,28.881011962890625
15600,2498806,-503.05081340572684,-352.68027527900784,20,46.610626220703125
15610,2500085,-222.19372364293218,51.84889853608035,500,3167.78271484375
15620,2501676,-504.10133616849043,-219.18751521285202,43,191.04098510742188
15630,2503832,-184.5090549322035,79.33876909702404,500,2962.6005859375
15640,2504490,-569.1570787952281,-519.1265965425287,6,4.859443664550781
15650,2506110,-503.47125934233406,7.260479755486502,271,1453.28515625
15660,2507505,993.7820463530016,19.6769291120153,500,2935.154052734375
15670,2509152,-509.5180739747145,-113.55414501020118,128,317.6723327636719
15680,2510446,-500.0202136287677,-190.02954489199752,78,49.01585388183594
15690,2512001,-515.4081021785255,-311.15023722637926,29,51.73675537109375
15700,2513908,-501.56694083534126,-87.85942314837972,206,1186.3363037109375
15710,2515918,-500.5610429603202,-133.20064383401154,141,828.0596923828125
15720,2517280,556.2617433962954,24.82528467925632,500,3668.216796875
15730,2519503,-504.8589636314572,4.27540200380347,480,3562.864501953125
15740,2521600,572.2926705943122,-29.62590531511698,500,2532.89111328125
15750,2523410,-518.2467348837025,-355.4022002908256,27,25.223312377929688
15760,2524343,-550.5899572304598,-449.79870626452924,12,19.20433807373047
15770,2526126,994.5398635151973,4.501615108929042,500,2595.248046875
15780,2527622,-504.96727273200054,-285.67162695376913,55,63.302764892578125
15790,2529526,-501.38575282382214,-270.31979296429046,54,38.89418029785156
15800,2531220,14.138762553353565,60.396227906304354,500,2954.749755859375
15810,2531717,-503.28198513953384,-161.8180741763853,92,20.85926055908203
15820,2533131,-534.0385200979481,-439.4479495893148,12,17.099258422851562
15830,2533930,-514.3487900567507,-423.71192785752424,12,26.839065551757812
15840,2536259,359.7780630792898,70.82054051143534,500,3473.984375
15850,2537325,-502.18132568666226,-311.73364121937294,42,83.09342956542969
15860,2538388,-511.5076371136989,-311.18492806171514,41,22.98828887939453
15870,2539007,-502.7083862500183,-86.34516556502398,146,857.626708984375
15880,2539831,-513.8324149686099,-303.0954495633903,31,27.227752685546875
15890,2541465,-500.3081556651859,-173.94771294897362,66,26.08525848388672
15900,2543765,-502.2087314512587,-59.444652940526474,116,1241.49365234375
15910,2545631,-500.7884687164232,-224.2866164379613,52,25.259445190429688
15920,2548108,-501.11079351350304,-32.84229582365755,170,1296.191650390625
15930,2549618,-500.3193225578219,-20.848650419822736,465,2370.28857421875
15940,2551371,-503.53124386612575,-309.5799268822666,39,22.200393676757812
15950,2552202,-513.4311649883069,-322.57265811009916,27,27.560348510742188
15960,2553142,-608.8696266996382,-281.1098954964802,31,296.2201232910156
15970,2554558,-508.43067065632226,-295.9054423072344,38,20.096771240234375
15980,2556721,-503.20339747038423,-257.8538219448086,52,17.640731811523438
15990,2558571,-509.7935868854002,-199.5084564337746,59,27.08898162841797
16000,2559767,-508.61001885980306,-321.79624903170287,34,17.099258422851562
16010,2560602,-501.4789738646556,-52.653403130300184,209,1078.1563720703125
16020,2561234,-503.68507545052705,-312.5394988584912,43,26.835662841796875
16030,2563304,-507.94026153075583,-304.85562715390375,30,28.33331298828125
16040,2563980,-502.3700733114765,-102.52248417576692,105,793.1288452148438
16050,2566558,-500.39013770900067,-248.45328305818313,62,13.497894287109375
16060,2568565,41.97865206112615,97.74548736609503,500,3315.03662109375
16070,2570349,-501.4339253133617,-94.4173471939192,130,710.3201904296875
16080,2571900,-513.0085920230096,-377.19812269593916,24,24.30547332763672
16090,2574117,896.8099945091251,-23.97132785071104,500,3459.719482421875
16100,2574838,-522.5864247313194,-201.3280090410096,62,208.5582275390625
16110,2576499,-504.0106715601773,-210.12331034390786,83,22.089736938476562
16120,2577724,-535.7387268702677,-383.37653982363963,18,45.23236083984375
16130,2579834,653.747804599037,-66.50189505283853,500,3414.445556640625
16140,2581795,-500.4664015180039,-3.3633631010187175,258,2426.0615234375
16150,2583176,-515.1148666393524,-258.001783044395,39,169.68328857421875
16160,2585589,230.06598436632487,103.16263348545212,500,2539.66064453125
16170,2586156,-516.7896494679362,-196.7500609857835,39,237.42800903320312
16180,2587629,-500.69646208719894,-281.1906892028381,39,-57.858036041259766
16190,2590349,-501.78677753030564,-267.1087316297303,48,189.15872192382812
16200,2592895,-503.4493600979089,-199.54128081700836,77,22.20513916015625
16210,2594261,-504.5032417095729,97.33043002659444,483,3577.030029296875
16220,2596483,389.1384934562202,69.54681044094222,500,2792.614501953125
16230,2598666,820.8376579861073,77.36590600634928,500,2819.043701171875
16240,2600570,-502.26242050409536,-251.1311768793351,45,56.986785888671875
16250,2601991,761.1394677937509,90.83975130958106,500,2952.136474609375
16260,2602807,-508.6969549534521,-281.5639679418483,39,42.109222412109375
16270,2603944,-505.91287204101906,-235.88584402998367,69,98.04672241210938
16280,2605414,-503.08724450967895,-252.25006262793787,59,20.986083984375
16290,2607079,-504.28359820478573,-149.11171248674796,114,235.28787231445312
16300,2608641,-511.48296813217604,-260.13423193028586,48,20.342323303222656
16310,2610497,-504.556138833546,49.474022970713506,333,2121.536865234375
16320,2611804,-501.72299303635504,-54.95279169263687,106,313.695068359375
16330,2612820,-515.4723922883418,-399.69154031749474,19,31.274215698242188
