episode,steps,reward,discounted_reward,steps,distance_traveled
22040,873433,-741.0677593482931,-507.233797740207,18,147.77943420410156
22050,873804,-564.6764947132186,-442.96964398693166,12,53.25334167480469
22060,874189,-610.0628955595637,-301.52135076570414,31,142.4982452392578
22070,874524,-532.3051676932077,-435.65558212770577,11,-4.6008148193359375
22080,874913,-546.5177514480044,-469.43179014946577,8,16.751373291015625
22090,875277,-506.0616545937057,-266.86650592907995,35,37.308349609375
22100,875545,-500.9121602585542,-249.10936646916565,42,89.80856323242188
22110,875948,-516.9380856297211,-244.24021652276807,38,495.48504638671875
22120,876384,-513.3496331236222,-226.5051812596034,44,81.92021179199219
22130,876720,-577.1372368705664,-411.96783567492844,14,127.68699645996094
22140,877116,-549.1750350340599,-413.66292391690706,15,16.262184143066406
22150,877617,-504.21025624796596,-232.50259629850157,56,61.28094482421875
22160,877936,-528.6493840427945,-510.81400864033856,3,24.5067138671875
22170,878247,-500.22451568376874,-192.05652137919492,64,152.542724609375
22180,878555,-530.4394287011472,-322.36902437184835,25,81.10746765136719
22190,878924,-512.5521781075033,-273.36859740098856,47,32.95307922363281
22200,879364,-539.2238493337189,-458.24230903129506,8,49.479400634765625
22210,879713,-501.6091246953497,-232.48934035344402,51,230.91864013671875
22220,880070,-502.99867265105405,-244.08600848202695,54,202.49468994140625
22230,880360,-550.8872842193668,-534.4973614912435,3,24.5067138671875
22240,880765,-563.4081797988289,-188.59453808432954,48,439.58038330078125
22250,881035,-521.8052050556709,-396.823823959038,12,107.75605773925781
22260,881528,-501.5640916635764,-148.79699135717496,94,501.6337890625
22270,881913,-501.9098250691156,-229.17189931517453,64,231.8853759765625
22280,882326,-500.22783248352886,-232.2151552569192,43,151.00135803222656
22290,882734,-505.64459049473993,-219.62061341665037,65,129.42153930664062
22300,883107,-517.854696945441,-341.4227200904048,17,242.46621704101562
22310,883423,-558.9842670086505,-381.56730027323755,16,103.82908630371094
22320,883778,-507.2519655950105,-269.597599390508,40,40.95208740234375
22330,884195,-659.4277867423665,-417.58358894480665,19,139.3647918701172
22340,884609,-504.7960569480768,-202.40668684918717,63,212.98309326171875
22350,885165,-506.7551875763261,-231.41943807270286,45,353.4652404785156
22360,885521,-509.464206611708,-221.1268590409247,47,549.3031005859375
22370,885876,-561.7565865875309,-545.8988053022787,3,24.5067138671875
22380,886196,-507.5941587637999,-376.73139642326885,14,49.64613342285156
22390,886595,-506.47923393871054,-232.23656292257414,53,128.4142608642578
22400,887046,-523.5152558778817,-285.95434607114606,40,61.68836975097656
22410,887350,-505.9072631690343,-225.91364551324065,55,71.82058715820312
22420,887819,-559.4729720104666,-288.40821595497744,27,197.61630249023438
22430,888134,-509.46038258773274,-256.65201729381823,54,31.807830810546875
22440,888592,-500.55175576695274,-172.87944972123887,62,126.54238891601562
22450,889026,-552.9494812858518,-379.68168719415036,16,114.31196594238281
22460,889389,-508.1261025073261,-252.99259532650413,52,178.5189208984375
22470,889770,-513.6822348095307,-184.99159140284416,63,240.17196655273438
22480,890045,-589.356715545572,-480.37179474737263,10,60.75537109375
22490,890542,-511.1124657807158,-273.66259328337543,46,45.67518615722656
22500,890871,-772.30270415996,-320.3633919024188,45,90.97357177734375
22510,891199,-638.7088651702394,-405.0727326179291,19,194.22998046875
22520,891647,-530.0593449593858,-216.9822218341069,42,538.5465087890625
22530,892058,-500.05658172064557,-248.012603891921,49,93.254638671875
22540,892427,-545.2989982416154,-273.7194077353398,37,414.416259765625
22550,892733,-655.4371489943378,-453.10779929560636,15,93.55886840820312
22560,893020,-507.550480028892,-251.4037877106792,54,26.676246643066406
22570,893336,-643.7657581129806,-420.09895901207216,17,192.1507568359375
22580,893732,-521.7985209099545,-248.5564371996802,45,307.8248291015625
22590,894054,-564.8479112356772,-271.0181580210135,47,317.1775207519531
22600,894463,-506.8251561041097,-257.01473016895005,51,62.519012451171875
22610,894873,-509.7748735039606,-195.94855588767382,50,485.96844482421875
22620,895198,-510.75536572300643,-286.7225358595827,30,147.44503784179688
22630,895580,-506.5482913571669,-260.554889561526,52,27.845977783203125
22640,895936,-550.1259375653883,-293.6161671873194,33,375.28228759765625
22650,896280,-503.71970100600447,-257.63638577120554,54,67.36257934570312
22660,896794,-653.8242650555469,-285.8548419188465,39,274.9051818847656
22670,897229,-503.98195136409265,-226.78874644047175,69,388.00079345703125
22680,897552,-510.08095404981134,-121.20848855974623,74,305.2109375
22690,897927,-505.6986515923966,-227.10127356236546,39,316.2502746582031
22700,898277,-505.8184743280862,-259.29217260181304,48,117.681396484375
22710,898635,-579.5876824429066,-421.2171051319657,14,73.23811340332031
22720,898980,-510.3683397967336,-238.17979121816643,38,423.58270263671875
22730,899300,-548.7204739891176,-306.4594717388417,28,123.8568115234375
22740,899722,-505.0744495800959,-227.8325498138646,67,94.0059814453125
22750,900029,-501.3572218419785,-401.58749303553145,11,57.09666442871094
22760,900394,-614.1035558258199,-436.7573155680544,14,58.99102783203125
22770,900697,-507.29646346226025,-362.92907383497925,24,52.15093994140625
22780,900983,-524.8063316048276,-226.66317719100255,50,500.09423828125
22790,901288,-516.6546362951178,-342.54792563291255,18,183.9971923828125
22800,901659,-651.6279619780403,-397.9181125836526,20,209.41311645507812
22810,902131,-517.041234183617,-250.12133927751205,38,180.82443237304688
22820,902508,-527.965107568216,-216.32506825205346,45,500.4056396484375
22830,902701,-514.8705120583777,-332.94922168873046,35,84.01167297363281
22840,902977,-630.5827973306585,-594.7989132874873,5,37.45872497558594
22850,903372,-506.7318243026563,-206.1580288355424,73,241.9266357421875
22860,903834,-504.58461102635204,-171.21683865462182,68,402.3028869628906
22870,904227,-509.95019290456923,-227.65190300575574,60,47.56101989746094
22880,904598,-596.3086299795625,-467.06779650253645,11,15.080421447753906
22890,904984,-569.2878702375531,-260.2017129006999,40,122.05143737792969
22900,905398,-630.5017382517173,-314.75702094473115,29,339.234619140625
22910,905879,-504.8595574936713,-188.2093056105652,59,366.909912109375
22920,906111,-620.5983664180767,-395.77425803230517,19,91.69584655761719
22930,906484,-572.7849870333731,-250.63850762235623,50,287.56121826171875
22940,906811,-538.6539751180585,-256.99715236124626,41,286.5709533691406
22950,907198,-503.6278471743193,-150.0350130928375,65,248.86343383789062
22960,907578,-523.1110266380742,-367.85427801816263,15,179.42333984375
22970,907920,-503.6355715326737,-163.12182336676184,61,159.75607299804688
22980,908325,-500.5793429297726,-276.4531043416379,41,39.37579345703125
22990,908724,-599.5226356270396,-213.35073849234345,70,233.2646484375
23000,909089,-508.28978869456694,-221.26693446990168,52,85.38531494140625
23010,909514,-522.1102381112254,-275.8572233617855,34,399.1041564941406
23020,909943,-529.8670651684463,-361.9230324161298,29,381.6681823730469
23030,910407,-519.3745182986839,-246.72867878603185,46,239.35183715820312
23040,910781,-524.9989416801855,-258.98222997239094,38,157.7216796875
23050,911120,-619.6034186477596,-392.8848765482611,20,77.4942626953125
23060,911429,-521.8967736564424,-247.11083000138152,44,313.5896301269531
23070,911791,-502.150647096805,-256.1250669122507,64,200.50009155273438
23080,912236,-509.1107198390595,-149.39624918849026,59,336.120361328125
23090,912659,-506.62731951469044,-349.9342385262867,15,118.01353454589844
23100,912981,-648.5266444625976,-397.3390745049244,23,125.43634033203125
23110,913344,-522.5226835545678,-307.10350241635473,35,36.26219177246094
23120,913676,-604.4819473500138,-565.908066165065,5,27.256454467773438
23130,914083,-505.59768049918813,-259.08230931715997,42,173.7183837890625
23140,914461,-532.4858745415056,-288.61814807968665,30,266.709716796875
23150,914845,-532.4981013460343,-245.4562556368108,41,526.555419921875
23160,915261,-522.9227313362044,-352.19024463764185,18,26.282302856445312
23170,915685,-506.7337962366773,-235.38298298990438,57,35.96403503417969
23180,916160,-520.6360786604282,-261.4437163624713,43,367.50732421875
23190,916529,-523.4490214550848,-317.1846921069478,31,38.1480712890625
23200,916963,-510.1992584293462,-294.54364731980166,32,112.19322204589844
23210,917336,-500.87224529036706,-252.68898945108066,48,33.43339538574219
23220,917649,-514.4786091343922,-366.12379457469,15,165.40597534179688
23230,918042,-700.6950558359382,-288.2502356457112,37,344.4469299316406
23240,918463,-575.9952889205811,-274.0605581638081,43,165.73858642578125
23250,918879,-518.9557467877809,-273.88690070411803,38,43.52601623535156
23260,919219,-601.987515966672,-563.2915858218453,5,32.35758972167969
23270,919632,-509.3577552747176,-236.92175217548453,55,105.45558166503906
23280,920040,-503.78237418792173,-221.26093443194722,89,256.7818603515625
23290,920355,-603.2182566034493,-565.5689157243875,5,29.621109008789062
23300,920697,-671.8668872224769,-467.86612913964905,15,146.13983154296875
23310,921094,-648.2393637169955,-432.3363814216658,17,193.8897705078125
23320,921496,-581.9623595113263,-277.42901226046587,36,69.7427978515625
23330,921891,-587.940847435463,-553.6214145179865,5,27.256454467773438
23340,922265,-588.0643352644619,-388.01302405514963,19,24.491790771484375
23350,922613,-595.3380028342416,-406.66711752094227,15,139.1280059814453
23360,923126,-500.6973731451163,-241.96892543675176,51,44.680023193359375
23370,923496,-562.6181267265081,-427.43621761559655,12,129.5093994140625
23380,923929,-509.69367037996,-200.27292232301562,65,217.39895629882812
23390,924256,-503.23881317403635,-261.732862150185,38,138.9114227294922
23400,924638,-516.0522914166761,-238.5279744671895,36,318.2335205078125
23410,925035,-512.1208326944425,-231.23828376542747,62,167.49057006835938
23420,925418,-503.836908778599,-274.4556525745227,37,247.27438354492188
23430,925778,-624.4133526285204,-363.366924262965,23,118.43313598632812
23440,926119,-528.4467560242371,-254.41329662903559,36,307.28277587890625
23450,926455,-532.310693660251,-262.9573002168301,32,135.3326873779297
23460,926841,-561.361415353869,-242.03415807846085,49,92.99880981445312
23470,927154,-648.7121658181343,-393.61555721734055,20,170.2745361328125
23480,927506,-518.1612621210355,-276.6686589894588,41,232.00653076171875
23490,927816,-544.7020593838135,-246.20277125596476,40,449.513671875
23500,928142,-513.6864762387382,-301.0952750438891,33,55.01222229003906
23510,928474,-510.53496713846084,-370.98677008018194,13,128.35101318359375
23520,928778,-597.8903316901161,-402.390370639014,17,139.05117797851562
23530,929158,-530.6521379178738,-413.363667053221,14,14.311561584472656
23540,929527,-520.7233330700669,-332.2356718640567,18,197.8555908203125
23550,929825,-504.77973234514843,-276.1383329573545,38,45.38641357421875
23560,930165,-500.20825983451533,-231.07429035596883,58,47.03001403808594
23570,930500,-503.3460605477313,-236.1955130518717,60,38.078765869140625
23580,930842,-522.2739108359362,-293.25784159120815,34,92.17984008789062
23590,931163,-533.6172827301978,-282.16457206597465,33,414.30780029296875
23600,931543,-505.6571051647459,-266.2113730828726,45,118.40974426269531
23610,931937,-500.91553504527167,-349.80518265465446,15,202.37625122070312
23620,932205,-516.6483792986965,-293.8756575351325,35,246.18161010742188
23630,932434,-600.5805703773169,-407.88687062016754,16,130.78839111328125
23640,932789,-508.8177979292173,-215.7339627412214,65,247.689697265625
23650,933101,-588.357817429889,-423.61961693550234,14,96.63729858398438
23660,933441,-607.4067537662299,-415.6649239613277,15,135.24114990234375
23670,933811,-524.5507961155707,-105.52255065391614,82,544.0372924804688
23680,934236,-543.9985743931918,-358.8631166335079,23,47.90391540527344
23690,934579,-504.922443517225,-274.8009262153238,27,173.94305419921875
23700,934954,-654.3796216290441,-435.5719879124897,17,144.7771453857422
23710,935328,-518.7036998776061,-488.61448187018266,5,40.76007080078125
23720,935658,-509.14832094975685,-246.5110183366618,54,32.370208740234375
23730,936079,-514.7107962874362,-207.8211555699746,55,251.5352783203125
23740,936497,-550.2567499417019,-121.87182986869814,74,499.65625
23750,936848,-513.8924428558495,-257.18565525173017,50,29.629379272460938
23760,937255,-509.9009759074992,-253.52006619757032,46,94.31355285644531
23770,937547,-504.44670989235453,-321.3600783696857,19,199.29022216796875
23780,937801,-671.6365803737286,-621.3618103876639,6,49.6683349609375
23790,938084,-634.8346991794833,-429.38061131991924,16,169.7867431640625
23800,938449,-512.3893288406189,-375.3098437416759,22,231.68212890625
23810,938784,-500.20500790531685,-362.5312685275817,19,50.25907897949219
23820,939177,-511.8292295302921,-289.9867154399045,39,139.35935974121094
23830,939422,-647.093192613122,-599.2626590787593,6,45.108367919921875
23840,939742,-513.0383556207065,-366.3851961680786,21,29.93572998046875
23850,940136,-508.0598779086501,-212.9548217663336,38,373.00067138671875
23860,940608,-512.7955976111913,-237.6930098367022,45,462.90142822265625
23870,940955,-548.0727046022715,-234.8809234678521,41,503.00537109375
23880,941407,-518.3299133523395,-198.8631315073905,77,615.3341064453125
23890,941760,-508.55673852188096,-257.70250696228396,53,27.19445037841797
23900,942139,-607.5199958516409,-377.7482153184312,20,106.02740478515625
23910,942418,-541.536237875518,-365.46341435759985,16,171.7572021484375
23920,942791,-507.21084951105047,-285.2097450224297,60,197.29782104492188
23930,943246,-533.0599242453283,-246.5929332114579,40,136.13507080078125
23940,943628,-537.3764082592204,-502.24365620263256,6,43.658935546875
23950,943902,-568.7975156582073,-531.1420833751353,6,43.658935546875
23960,944252,-550.407906003119,-397.9468119830303,14,160.41421508789062
23970,944553,-506.48582510105217,-258.5456325943804,52,72.89208984375
23980,944794,-513.5308952103567,-272.2956094798828,42,396.05877685546875
23990,945046,-503.1297581048947,-289.6489172784069,39,97.13558959960938
24000,945460,-513.8674668897686,-143.47127365164775,83,248.02865600585938
24010,945847,-512.6661794853218,-278.4869213725833,46,68.07066345214844
24020,946260,-735.9256144643168,-376.1431702631169,30,80.35882568359375
24030,946620,-503.6711707793058,-263.94025378817423,37,174.69110107421875
24040,947008,-520.5172802521486,-264.7725577913006,38,244.32028198242188
24050,947297,-510.51335329256074,-295.38800788619096,35,228.20388793945312
24060,947804,-511.68112142621743,-265.9841791395904,45,90.28128051757812
24070,948230,-514.4152412359308,-247.02425482894768,47,44.15046691894531
24080,948589,-500.98609215011055,-264.15868712011246,40,43.989501953125
24090,949063,-513.553152452047,-243.54899539828554,51,125.1806640625
24100,949414,-521.5627612185447,-273.73359337418,34,395.2666931152344
24110,949777,-522.287751911036,-295.6750912830443,29,200.7484130859375
24120,950089,-609.26887822297,-314.938431645082,34,204.05490112304688
24130,950428,-500.5933021508128,-273.49648832136234,33,126.78317260742188
24140,950817,-504.91063986886485,-281.84382711461853,34,85.482666015625
24150,951158,-587.4418781774395,-335.10567035320184,27,62.27769470214844
24160,951494,-517.3172095905588,-257.3225804999848,42,323.9918212890625
24170,951901,-560.6919972469,-424.9978602939972,23,214.16372680664062
24180,952348,-507.90185195650247,-258.94100122695096,59,162.54421997070312
24190,952744,-537.8566053041961,-273.8011225424812,34,126.93971252441406
24200,952942,-652.9900628602558,-426.50385152042435,18,61.48356628417969
24210,953219,-516.9854616628968,-248.91484484699987,40,267.6238708496094
24220,953547,-501.70737629662375,-183.73216350627638,61,403.9792175292969
24230,953874,-502.82671104265563,-271.4925237209563,41,48.34831237792969
24240,954278,-506.44217292869183,-235.05582797396846,61,112.76451110839844
24250,954678,-506.110844888273,-380.6696032077138,29,213.09768676757812
24260,955075,-662.8799825726785,-258.5985224781482,38,321.0931396484375
24270,955493,-602.9059850490227,-445.6511036713242,14,42.69123840332031
24280,955859,-665.8406895770113,-438.8283879392679,19,243.05575561523438
24290,956197,-509.3468501537069,-265.61827646119616,32,174.4813232421875
24300,956521,-500.2023197850835,-294.4360344977952,53,110.4324951171875
24310,956765,-542.2640743339281,-394.66811857846244,12,76.90994262695312
24320,957183,-512.7395549693456,-299.9300007705771,41,30.52447509765625
24330,957543,-623.3016811534228,-424.77030731636034,16,180.13153076171875
24340,957851,-552.7248746766574,-424.84708627578686,13,123.36659240722656
24350,958205,-588.8666162193492,-551.8286402626385,6,38.55780029296875
24360,958570,-507.7848669796629,-308.7046549892865,45,45.77693176269531
24370,958870,-512.4431743619389,-280.34470184668214,39,39.227020263671875
24380,959281,-525.936689380141,-198.68041047729676,53,511.18804931640625
24390,959571,-546.3748374219738,-308.2474667327233,38,52.31390380859375
24400,959859,-511.66757159472644,-300.71867134692457,38,46.189300537109375
24410,960220,-512.2140888544852,-203.43857580276782,49,298.8797607421875
24420,960626,-508.0181877338356,-253.8111184394762,37,79.74748229980469
24430,960908,-520.3140336880609,-429.73026400171403,9,44.41990661621094
24440,961302,-502.0938672191605,-176.99749483293544,56,571.9134521484375
24450,961713,-544.2230020348803,-260.2299776279108,39,189.73300170898438
24460,961963,-507.568331304217,-370.9499222875064,18,169.15853881835938
24470,962344,-510.96745619509414,-304.32380796352436,32,37.41862487792969
24480,962822,-511.02899490314553,-254.9144875506099,37,187.8118896484375
24490,963220,-511.4674513697511,-242.34720465336326,46,331.8870849609375
24500,963589,-689.9000850304427,-511.0166359032535,13,57.11653137207031
24510,963946,-644.5895435315641,-444.00724433215873,17,-23.760589599609375
24520,964260,-506.1802329003717,-268.15550834552937,49,27.723182678222656
24530,964606,-538.3886875669774,-290.43202144754486,30,164.42330932617188
24540,965020,-505.8109290678876,-241.53228643293693,45,39.85292053222656
24550,965362,-510.93256544529964,-263.77703258377403,44,74.58195495605469
24560,965724,-596.0937887082463,-389.50289638540903,20,226.07574462890625
24570,966023,-687.9430782512773,-509.9157836554055,12,40.29267883300781
24580,966398,-519.0047145011752,-240.0756492925049,39,422.64739990234375
24590,966728,-504.63946160982744,-303.0062512510483,28,226.13198852539062
24600,967059,-507.96822895033614,-304.7586796068387,40,37.30351257324219
24610,967380,-505.70212884211395,-233.7577531653914,53,63.5521240234375
24620,967667,-510.6627762458738,-297.87927336988736,45,64.11506652832031
24630,967947,-515.9910322973935,-287.1841062589093,36,27.11785888671875
24640,968270,-592.8411082142673,-360.7544930715245,21,83.49917602539062
24650,968672,-503.96334066559405,-315.7548324984546,29,36.6141357421875
24660,968925,-619.6342587402153,-410.89371539014587,19,34.60517883300781
24670,969329,-575.3750247564052,-400.3195512490549,17,24.343704223632812
24680,969629,-507.12759472082064,-486.75427850544213,3,19.40557861328125
24690,969984,-527.219392032565,-301.5920292162932,29,212.28662109375
24700,970340,-506.8876670787314,-264.4813733696799,36,238.285400390625
24710,970670,-513.0453229511421,-239.15426122615605,40,339.0494079589844
24720,971070,-512.0510530032914,-491.5988236602028,3,19.40557861328125
24730,971410,-517.7013652805381,-250.70729150964928,42,174.01202392578125
24740,971652,-508.6078568129398,-236.1996432515413,45,81.46617126464844
24750,972045,-501.7236437162503,-331.97105058155125,19,27.187713623046875
24760,972383,-503.4453783725506,-237.19132793178562,50,139.4556121826172
24770,972807,-508.17305923207243,-274.59244591341013,44,135.10789489746094
24780,973201,-521.6278897114757,-250.96161031562127,47,120.67164611816406
24790,973659,-508.10950044961834,-265.3730720661677,44,48.07649230957031
24800,974007,-550.2001579494113,-381.0590988119403,16,164.03286743164062
24810,974383,-553.4590296294,-148.62091585382308,62,511.79443359375
24820,974697,-523.6687822460449,-315.8110053554364,43,96.85020446777344
24830,975066,-646.1104904871718,-383.9582592874508,26,27.573196411132812
24840,975443,-502.27769238759305,-129.76937695995454,93,338.5110778808594
24850,975855,-527.9373858827978,-283.6593916234287,44,49.40910339355469
24860,976274,-507.15617134764983,-196.95431778834038,61,135.1150665283203
24870,976626,-502.3257815193563,-316.29136688572527,30,37.44273376464844
24880,977014,-554.658303975607,-254.04353722070616,39,532.9905395507812
24890,977373,-501.7172330799029,-301.035335670466,29,96.07926940917969
24900,977702,-539.959084653028,-341.2360936020792,18,115.15974426269531
24910,978094,-515.8951558711649,-311.6526566263672,32,33.01727294921875
24920,978508,-507.52268272103623,-217.55402706374988,89,352.82452392578125
24930,978874,-506.7669766929047,-283.7680641382308,36,41.67674255371094
24940,979289,-507.2826774304589,-250.37677098922583,66,352.9498291015625
24950,979533,-510.0691390486438,-321.2412096420292,37,34.54896545410156
24960,979786,-612.3548113319986,-432.59931245377993,16,189.40133666992188
24970,980120,-522.2132493035604,-499.5345043741002,4,23.753868103027344
24980,980429,-506.36432088538976,-288.7490754214814,39,47.02531433105469
24990,980812,-518.8325445836159,-168.41758734124014,60,383.9143981933594
25000,981208,-507.9132572332826,-240.735725024412,47,275.68115234375
25010,981533,-725.230428339396,-547.693981768304,12,66.28411865234375
25020,981856,-502.2566361762985,-325.93170039184895,36,24.99578094482422
25030,982191,-513.1053620216287,-353.85767938653095,19,241.96246337890625
25040,982480,-579.9302790719631,-425.0382133735085,13,63.23942565917969
25050,982856,-511.953464570457,-254.57471833702576,47,100.60325622558594
25060,983206,-517.3110108825563,-299.0434000591136,34,101.49916076660156
25070,983504,-521.1628269707968,-498.7227186427066,4,23.753868103027344
25080,983900,-511.2477580431032,-237.03931590510882,48,74.21357727050781
25090,984265,-504.64304197088336,-238.56779627495055,49,95.5654296875
25100,984717,-516.40624723234,-248.38086022039207,42,247.93063354492188
25110,985059,-514.8626949095025,-247.74473560944864,40,311.6453552246094
25120,985536,-507.812121834613,-276.69181521668827,46,39.992034912109375
25130,985929,-505.3077276788657,-307.7403007183268,33,44.63130187988281
25140,986276,-544.8635228078965,-369.31623183398335,17,215.0721435546875
25150,986602,-555.5388229799387,-300.25430131874384,41,122.57557678222656
25160,986943,-512.274860043694,-268.2432843212042,48,38.43408203125
25170,987347,-506.6693058938974,-265.09061468066153,32,328.1496276855469
25180,987794,-598.5948195877255,-284.2739547584585,29,371.5457763671875
25190,988085,-504.3947669497253,-242.88376499839805,36,266.4228820800781
25200,988400,-527.885418752413,-505.3428171887064,4,23.753868103027344
25210,988674,-501.5473900146191,-292.7387532367042,31,145.88710021972656
25220,989010,-525.7463692681599,-503.01468025798465,4,23.753868103027344
25230,989276,-585.107639078611,-418.04731603699526,16,27.37860107421875
25240,989713,-507.5282039394365,-256.7281688472544,49,46.529296875
25250,990089,-669.113261753828,-497.2470144234967,13,59.8909912109375
25260,990483,-522.008884365691,-299.5151484468381,32,230.41583251953125
25270,990828,-703.0513145878849,-532.9356444462499,12,74.36973571777344
25280,991238,-511.9063473999718,-301.48066778401363,37,39.742706298828125
25290,991577,-624.7250749225235,-288.2625937364625,48,292.3843078613281
25300,992003,-530.2310207707683,-416.0943152781124,11,40.836517333984375
25310,992335,-502.9742419682601,-263.57386439171734,37,65.87026977539062
25320,992737,-522.1657906007125,-332.3085919217055,27,29.4576416015625
25330,993124,-504.41907482591046,-190.2805394059264,71,239.45248413085938
25340,993457,-516.7697669662872,-197.72691151207553,48,444.69097900390625
25350,993842,-513.3351864688054,-289.34868691935293,31,290.0020446777344
25360,994229,-609.0100801362339,-466.181233407576,12,100.25384521484375
25370,994582,-549.1869735309862,-324.1170820177998,24,56.031280517578125
25380,995039,-561.7660015344566,-305.67306041643155,48,131.46368408203125
25390,995272,-630.2426643608215,-464.15454613723404,14,42.18505859375
25400,995724,-505.28514469227804,-268.0889552564417,52,172.72625732421875
25410,996055,-587.2635693294937,-445.8385042749793,13,160.93603515625
25420,996379,-544.716656298943,-273.7436750396704,35,398.7914733886719
25430,996710,-651.4224620529397,-450.733978239516,20,249.7957763671875
25440,997066,-505.36047696049036,-105.98763073302477,103,593.09619140625
25450,997377,-514.6876735060346,-265.8714411726524,35,59.57464599609375
25460,997764,-515.5018938318384,-261.345671911558,40,248.69430541992188
25470,998099,-510.81757061543357,-300.1897112039433,35,30.96435546875
25480,998442,-516.4906975304461,-235.1872455726821,36,164.97900390625
25490,998816,-521.2979693829967,-282.643543931151,33,369.813720703125
25500,999141,-583.8114599569968,-230.85087921070834,45,227.56387329101562
25510,999533,-586.1204173222134,-564.074402359493,3,24.5067138671875
25520,999873,-507.12071219458085,-257.07193852419215,40,257.9698791503906
25530,1000263,-517.7710965873279,-258.9972682741161,38,219.51190185546875
25540,1000736,-513.3265841512192,-348.4887967137015,16,182.45120239257812
25550,1001138,-503.9794363900454,-284.7280361662749,41,92.21388244628906
25560,1001453,-618.8850679751672,-359.1630662689893,23,198.9892578125
25570,1001810,-500.6752455912179,-274.1100832327009,45,23.970932006835938
25580,1002101,-614.960405580078,-296.16486836247327,31,235.818603515625
25590,1002441,-538.0721378952246,-260.2148519683775,37,381.06182861328125
25600,1002860,-506.668014563662,-289.7148749223895,47,75.27922058105469
25610,1003143,-501.5414356661758,-272.45660785264164,46,157.05490112304688
25620,1003620,-505.1764545798203,-235.19452524660426,59,301.5653991699219
25630,1003959,-509.5849782005288,-204.68429411311953,58,194.01724243164062
25640,1004321,-591.5992408544647,-430.8537899808283,14,60.1209716796875
25650,1004663,-510.5395555301471,-195.3929741416468,54,366.1153564453125
25660,1004978,-511.98755126003005,-249.1588086768444,40,406.7137756347656
25670,1005251,-602.0224879359253,-508.1491255029147,8,32.50962829589844
25680,1005595,-538.6273223614569,-273.9748042469815,33,352.745361328125
25690,1005893,-503.11093838935653,-253.79759058818286,48,120.08975219726562
25700,1006207,-661.2886224766625,-403.2695321124313,24,267.6845703125
25710,1006513,-599.2688341913857,-265.02227775589574,49,277.71966552734375
25720,1006795,-613.1684023140119,-474.448398974337,12,119.63877868652344
25730,1007163,-538.0439554288249,-270.73284682649705,35,428.95831298828125
25740,1007564,-507.9579224813417,-216.25726380081377,52,83.27937316894531
25750,1007876,-514.1522908493147,-345.31682962399395,16,179.10586547851562
25760,1008176,-592.1241952164114,-214.04372752107346,46,336.17822265625
25770,1008610,-515.7932082509219,-257.1586858198866,48,45.716583251953125
25780,1008841,-535.5160134052904,-359.9253950276824,17,86.96083068847656
25790,1009086,-526.2362749528904,-320.66884736084455,29,224.37716674804688
25800,1009335,-597.3406747074673,-574.6129106954304,3,24.5067138671875
25810,1009697,-564.6559192954936,-388.3097340953884,22,248.46621704101562
25820,1009986,-517.5288230507384,-340.84455020132134,24,224.67523193359375
25830,1010295,-524.2647723855745,-276.27437518041756,39,192.7523193359375
25840,1010563,-529.8471135502684,-403.34215385389984,12,52.23858642578125
25850,1010956,-564.0632624764683,-227.3250445591948,63,311.1800537109375
25860,1011322,-503.6067226895235,-296.87511362127174,39,30.4677734375
25870,1011640,-503.4882588695181,-181.80238414621112,49,383.7785339355469
25880,1012007,-540.8784477306485,-306.885238850829,31,271.15692138671875
25890,1012349,-504.13636423494233,-204.17202629451347,63,79.11865234375
25900,1012658,-504.1073239475081,-293.27013453111465,45,31.665695190429688
25910,1013008,-508.7697059677517,-285.47859610536557,35,168.68618774414062
25920,1013345,-509.28504084138234,-325.0194302075608,25,107.23573303222656
25930,1013708,-528.7369395333534,-365.2305334557896,15,146.69248962402344
25940,1014092,-585.4232908493349,-114.19612747912252,67,484.33331298828125
25950,1014442,-504.97733468097704,-281.91314558124105,37,36.538818359375
25960,1014855,-500.15308823811273,-175.84174936206193,57,289.46807861328125
25970,1015196,-545.2352662286069,-281.79878441631524,34,427.890869140625
25980,1015521,-505.8903746399161,-171.157243731844,71,283.3759765625
25990,1015783,-565.7831472312112,-401.4127680281494,15,26.439987182617188
26000,1016220,-641.3073995243578,-195.2413595224141,47,430.1624755859375
26010,1016540,-542.2177988183265,-331.54597084211053,18,220.275146484375
26020,1017019,-521.9223450024338,-312.2790136204978,29,128.57443237304688
26030,1017349,-563.90112750789,-214.60088116509763,44,280.5868835449219
26040,1017770,-502.16087076644925,-205.37454200700586,47,218.99884033203125
26050,1018058,-640.4066462670453,-338.2931622645995,31,119.78895568847656
26060,1018442,-502.9582263618403,-277.11288824099387,48,40.623199462890625
26070,1018836,-501.94731128762845,-226.8034419952981,55,56.142730712890625
26080,1019306,-504.8685225568853,-283.5232383709037,37,272.8266906738281
26090,1019707,-523.5563298039187,-237.98442313957037,43,200.44863891601562
26100,1020005,-511.05514263070614,-279.20182972469706,39,185.2340087890625
26110,1020375,-501.579806053911,-298.82882890131197,44,32.374969482421875
26120,1020673,-630.7314050187572,-274.7507260281095,39,127.73695373535156
26130,1021081,-578.930421182687,-556.6717842374532,3,24.5067138671875
26140,1021556,-509.430013718285,-207.1667878302137,54,343.05853271484375
26150,1021872,-513.4219156812292,-305.9141273888497,36,35.14385986328125
